*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.924,072] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.930,389] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.930,419] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.930,450] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.931,335] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.931,427] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.931,457] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.931,488] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.931,518] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.972,015] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.019,866] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,897] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.083,557] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.156,799] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.156,829] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.235,290] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.303,131] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.303,161] <wrn> bttester_mesh: Loading default comp data
[00:00:06.303,405] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.737,457] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.798,400] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.947,906] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.947,937] <dbg> bttester_mesh: config_prov: 
[00:00:13.947,967] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.969,207] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.969,268] <dbg> bttester_mesh: start: 
[00:00:13.969,360] <inf> bt_mesh_provisionee: Device UUID: e68f8622-0990-47ca-aaa4-28a83c798e2d
[00:00:13.970,855] <inf> bt_mesh_provisionee: Device UUID: e68f8622-0990-47ca-aaa4-28a83c798e2d
[00:00:13.970,886] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.999,359] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.999,359] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.021,728] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.028,564] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.028,594] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.770,355] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.770,416] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.455,169] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.455,200] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.458,496] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.458,526] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.561,798] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.561,828] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.565,246] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.565,277] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.929,077] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.929,107] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.023,925] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.023,925] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.027,252] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.027,252] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.540,649] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.540,679] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.697,509] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.697,540] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.700,866] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.700,866] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.787,445] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:20.787,445] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.790,832] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:20.790,863] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.910,949] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.910,980] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.914,276] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.914,306] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.517,791] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.517,852] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.521,148] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.521,179] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
