*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.938,140] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.944,335] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.944,366] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.944,396] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.945,343] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.945,373] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.945,434] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.945,434] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.960,968] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.961,029] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.029,937] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.029,968] <wrn> bt_ecc: Callback already registered
[00:00:06.426,452] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.426,483] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.426,513] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.473,266] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.473,266] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.521,392] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.521,423] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.521,423] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.548,614] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.548,645] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.568,420] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.568,481] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.568,481] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.587,402] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.587,432] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.609,649] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.609,680] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.609,710] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.650,146] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.650,146] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.677,246] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.677,276] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.677,307] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.696,502] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.696,533] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.733,428] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.733,459] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.733,459] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.763,061] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.763,092] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.779,083] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.779,144] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.846,954] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.846,984] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.846,984] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.866,210] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.866,241] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.893,707] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.893,737] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.921,630] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.921,661] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.921,691] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.956,085] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.956,115] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.995,574] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.995,605] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.995,635] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.009,124] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.009,155] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.028,656] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.028,686] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.028,717] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.035,766] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.035,827] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.047,821] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.047,851] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.082,214] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.082,244] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.093,017] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.093,048] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.093,078] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.126,983] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.127,014] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.154,968] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.154,998] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.178,039] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.178,070] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.178,070] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.186,614] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.186,645] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.221,801] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.221,832] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.250,000] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.250,061] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.250,061] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.323,822] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.323,852] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.339,202] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:07.339,263] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.362,945] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:07.362,976] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.434,051] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.434,051] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.434,082] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.473,937] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.473,968] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.515,808] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.515,838] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.515,869] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.523,834] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.523,864] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.535,736] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.535,766] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.535,797] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.575,622] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.575,653] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.592,254] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.592,285] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.614,013] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
