*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.886,627] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.892,730] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.892,761] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.892,791] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.893,737] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.893,768] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.893,798] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.893,829] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.970,428] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.970,458] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.018,432] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.018,432] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.101,898] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.101,928] <wrn> bttester_mesh: Loading default comp data
[00:00:06.102,172] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.538,177] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.572,326] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.888,885] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.888,946] <dbg> bttester_mesh: config_prov: 
[00:00:13.888,946] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.905,029] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.905,090] <dbg> bttester_mesh: start: 
[00:00:13.905,181] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:13.906,890] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:13.906,890] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.932,891] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.932,922] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.008,117] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.015,716] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.015,716] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.782,501] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.782,562] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.424,255] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.424,285] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.427,917] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.427,947] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.531,860] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.531,890] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.535,186] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.535,217] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.877,899] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.877,929] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.994,628] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.994,659] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.998,413] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.998,443] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.527,008] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.527,038] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.149,749] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.149,810] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.153,472] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.153,503] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
