*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,946] <dbg> bttester: tester_init: Initializing tester
[00:00:05.942,565] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.948,455] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.948,455] <inf> fs_nvs: alloc wra: 2, e90
[00:00:05.948,455] <inf> fs_nvs: data wra: 2, 2b0
[00:00:05.954,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,237] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.956,268] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.956,298] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.956,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,909] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.956,939] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.986,877] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,907] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.013,122] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.013,153] <wrn> bttester_mesh: Loading default comp data
[00:00:06.013,366] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.439,208] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.459,106] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.459,136] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.543,548] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.639,831] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.639,862] <dbg> bttester_mesh: config_prov: 
[00:00:12.639,892] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.646,850] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.646,881] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.653,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.653,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
