*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.911,804] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.917,999] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.918,029] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.918,060] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.919,006] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.919,036] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.919,067] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.919,097] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.945,281] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.945,312] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.008,972] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.009,002] <wrn> bt_ecc: Callback already registered
[00:00:06.403,869] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.403,900] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.403,930] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.429,351] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.429,351] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.489,624] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.489,654] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.489,654] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.502,136] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.502,136] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.528,686] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.528,747] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.528,747] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.587,890] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.587,921] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.613,983] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.614,013] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.614,044] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.658,294] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.658,325] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.680,938] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.680,969] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.680,999] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.693,389] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.693,389] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.719,421] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.719,451] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.719,451] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.773,071] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.773,101] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.874,450] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.874,481] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.882,659] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.882,659] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.882,690] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.910,949] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.910,980] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.938,507] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.938,537] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.955,810] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.955,871] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.955,902] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.979,644] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.979,705] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.003,143] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.003,173] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.003,173] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.021,057] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.021,087] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.052,551] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.052,581] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.052,612] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.152,801] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.152,832] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.193,420] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.193,450] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.231,903] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.231,933] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.262,451] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.262,481] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.262,512] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.280,334] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.280,395] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.300,720] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.300,750] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.318,328] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.318,359] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.318,389] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.426,483] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
