*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.006,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,483] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.008,544] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.008,575] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.008,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,857] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.009,887] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.009,918] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.083,435] <wrn> bttester_mesh: Loading default comp data
[00:00:06.083,679] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:18.595,153] <dbg> bttester_mesh: config_prov: 
[00:00:18.621,887] <dbg> bttester_mesh: start: 
[00:00:18.622,009] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:18.622,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.622,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.623,870] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:18.625,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.625,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.680,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.680,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.680,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,026] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:18.731,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.731,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.745,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.746,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.833,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.834,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.834,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.875,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.876,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.931,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.971,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.971,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.971,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.971,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.975,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.975,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.975,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.975,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.975,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.976,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,615] <err> bt_mesh_provisionee: Unknown algorithm 0x02
[00:00:19.153,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.153,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.153,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.154,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.155,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.210,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.239,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.240,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.240,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.240,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.240,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.244,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
