*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,073] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,482] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,512] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,543] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.969,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,825] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,855] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,886] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.970,916] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.005,554] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.580,963] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.580,993] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.592,926] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.592,956] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.592,987] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.626,190] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.626,220] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.704,101] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.704,101] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.704,132] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.824,188] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.824,249] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.892,852] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.892,883] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.892,913] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.971,069] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.971,099] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.009,918] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.009,948] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.009,948] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.112,915] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.112,945] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.176,361] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.176,391] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.176,391] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.214,599] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.214,630] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.256,469] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.328,338] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:10.328,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.328,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.328,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.329,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.329,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.749,908] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.749,938] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.751,434] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:10.752,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.752,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.752,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.752,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.188,873] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:15.188,903] <dbg> bttester: tester_event: service 0x01 opcode 0x83
