*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.888,275] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.894,439] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.894,470] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.894,500] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.895,446] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.895,477] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.895,507] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.895,538] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.941,467] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.941,497] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.973,358] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.973,388] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.031,707] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.031,738] <wrn> bttester_mesh: Loading default comp data
[00:00:06.031,982] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.467,376] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.483,367] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.876,068] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.876,098] <dbg> bttester_mesh: config_prov: 
[00:00:13.876,129] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.904,083] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.904,113] <dbg> bttester_mesh: start: 
[00:00:13.904,205] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:13.905,670] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:13.905,700] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.927,276] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.927,307] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.540,863] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.548,217] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.548,248] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.267,822] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.267,852] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.947,235] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.947,265] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.950,836] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.950,866] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.055,480] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.055,511] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.058,929] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.058,959] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.439,392] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.439,422] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.516,113] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.516,143] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.519,805] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.519,836] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.049,621] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:21.049,652] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.188,659] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.188,690] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.192,291] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.192,321] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.961,181] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:22.961,212] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.999,542] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:22.999,572] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.003,204] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 18
[00:00:23.003,234] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:33.175,781] <wrn> bt_mesh_pb_adv: Giving up transaction
[00:00:33.290,008] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:33.290,008] <dbg> bttester: tester_event: service 0x04 opcode 0x86
