*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,242] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.965,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,712] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,742] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,773] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,994] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,024] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,055] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,085] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.003,387] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.003,448] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.032,745] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.032,775] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.085,418] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.085,449] <wrn> bttester_mesh: Loading default comp data
[00:00:06.085,693] <wrn> bt_mesh_access: Unused space in relation list: 2
