*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.922,332] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.928,558] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.928,588] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.928,619] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.929,534] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.929,626] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.929,656] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.929,687] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.929,718] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.975,433] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.068,481] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.068,511] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.173,400] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.261,108] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.424,407] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.424,468] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.424,468] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.467,254] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.467,254] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.623,016] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.623,046] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.623,077] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.687,377] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.687,408] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.739,562] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.739,624] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.739,654] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.807,739] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.807,769] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.876,525] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.876,556] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.876,556] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.924,743] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.924,774] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.976,867] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.976,898] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.976,928] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.055,755] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.055,755] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.093,963] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.093,994] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.093,994] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.131,622] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.131,652] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.162,841] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.162,902] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.262,603] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.262,634] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.262,664] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.341,491] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.341,522] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.456,542] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.456,573] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.472,808] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.472,869] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.472,869] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.516,662] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.516,693] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.544,006] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.544,036] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.544,036] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.628,356] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.628,387] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.670,471] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.670,501] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.670,532] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.703,826] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.703,887] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.729,797] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.729,827] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.773,681] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.773,712] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.805,755] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.805,786] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.805,816] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.854,278] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.854,339] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.890,686] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.890,716] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.928,436] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.928,436] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.928,466] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.987,243] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.987,274] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.157,806] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.157,806] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.227,508] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.227,539] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.227,569] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.351,806] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.351,867] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.388,458] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:08.388,549] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.441,528] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:08.441,558] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.536,407] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.536,437] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.536,468] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.607,208] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.607,238] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.678,161] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.678,192] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.678,222] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.754,150] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.754,150] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.808,837] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.808,868] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.808,868] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.918,701] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.918,731] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.955,749] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.955,780] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:09.045,288] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.045,288] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.045,318] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.131,011] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.131,042] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.212,768] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:09.212,799] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.359,832] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.359,893] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.397,796] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.397,827] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.397,857] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.474,395] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.474,426] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.499,237] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.499,267] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.499,267] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.627,441] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.627,502] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.649,627] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.709,869] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:14.749,298] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:15.281,250] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.281,280] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:15.282,806] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:20.407,012] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:24.636,932] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:24.638,092] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:28.970,214] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:28.970,245] <dbg> bttester: tester_event: service 0x01 opcode 0x83
