SIG_ST:0,MESH/NODE/FRND/FN/BI-03-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:124,1,1,6,0e0401030c00
SIG_DT:124,0,0,11,010c08ffffffffffffff3f
SIG_DT:140,1,1,6,0e0401010c00
SIG_DT:140,0,0,3,011000
SIG_DT:140,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:140,0,0,3,031000
SIG_DT:140,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000e41ff2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:156,1,1,6,0e0401112000
SIG_DT:156,0,0,18,06200f000200030000000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_DT:156,0,0,35,08202016020106030227180e095054532d4d4553482d45343146000000000000000000
SIG_DT:156,1,1,6,0e0401082000
SIG_DT:156,0,0,35,0920200403190000000000000000000000000000000000000000000000000000000000
SIG_DT:156,1,1,6,0e0401092000
SIG_DT:171,0,0,10,0b2007001e001e000000
SIG_DT:171,1,1,6,0e04010b2000
SIG_DT:171,0,0,5,0c20020100
SIG_DT:171,1,1,6,0e04010c2000
SIG_DT:171,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:187,1,1,6,0e0401062000
SIG_LG:202,4,MMI:  There is no shared security information. Please start provisioning from a remote or an additional provisioner side. Remove the remote side's security information if any. Click OK to proceed.
SIG_DT:265,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:359,1,1,38,3e2402010300351cf2dc1b001817292347a173000357faeef277ea431d888ec4b2d9ed0838fc
SIG_DT:359,1,1,39,3e250201030193c122f9992319182b0057faeef277ea431d888ec4b2d9ed0838000000000000e2
SIG_DT:390,1,1,39,3e250201030193c122f9992319182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:390,1,1,38,3e2402010300351cf2dc1b001817292347a173000357faeef277ea431d888ec4b2d9ed0838f7
SIG_DT:405,1,1,39,3e250201030193c122f9992319182b0057faeef277ea431d888ec4b2d9ed0838000000000000e0
SIG_DT:437,1,1,38,3e2402010300351cf2dc1b001817292347a173000357faeef277ea431d888ec4b2d9ed0838fd
SIG_DT:437,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:437,1,1,6,0e0401062000
SIG_LG:437,4,MMI:  Advertising Mesh Beacon Packet. Wait for other side to be ready and click OK to broadcast Mesh beacon packet, otherwise click Cancel. Remove the remote side's security information if any.
SIG_DT:437,1,1,39,3e250201030193c122f9992319182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:468,1,1,22,3e1402010301eeba2641fd390807292347a1730007e0
SIG_DT:484,1,1,27,3e1902010300351cf2dc1b000d0c292347a17300000002f70002fd
SIG_DT:484,1,1,22,3e1402010301eeba2641fd390807292347a1730007db
SIG_DT:515,1,1,22,3e1402010301eeba2641fd390807292347a1730007e2
SIG_DT:546,1,1,22,3e1402010301eeba2641fd390807292347a1730007db
SIG_DT:593,1,1,22,3e14020103011882e164fc100807292347a1730007e0
SIG_DT:609,1,1,22,3e14020103011882e164fc100807292347a1730007e2
SIG_DT:640,1,1,22,3e14020103011882e164fc100807292347a1730007e0
SIG_DT:655,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:655,1,1,6,0e0401062000
SIG_DT:655,0,0,35,08202015142b00b41538f740c04143992557aa8490eb77000000000000000000000000
SIG_DT:655,1,1,6,0e0401082000
