*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.997,680] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.002,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,394] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.004,425] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.004,455] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.004,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,737] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.005,767] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.005,798] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.005,828] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.013,000] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.515,167] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.515,228] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.553,588] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.553,680] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.583,740] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.583,770] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:08.657,745] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:08.657,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.658,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.658,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.658,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.658,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.181,854] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:09.181,854] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:09.183,349] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:09.184,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.184,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.184,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.184,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.120,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.350,311] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:12.434,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.434,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.434,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,483] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:13.995,758] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:14.181,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,617] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:14.745,452] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:14.745,727] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:17.058,288] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.058,319] <dbg> bttester: tester_event: service 0x01 opcode 0x83
