SIG_ST:0,MESH/CFGCL/CFG/DTTL/BV-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:15,1,1,6,0e0401030c00
SIG_DT:15,0,0,11,010c08ffffffffffffff3f
SIG_DT:15,1,1,6,0e0401010c00
SIG_DT:15,0,0,3,011000
SIG_DT:15,1,1,14,0e0c010110000b17520be8071752
SIG_DT:15,0,0,3,031000
SIG_DT:15,1,1,14,0e0c010310000000000060000000
SIG_DT:15,0,0,3,091000
SIG_DT:15,1,1,12,0e0a01091000b915609201cc
SIG_DT:15,0,0,3,032000
SIG_DT:15,1,1,14,0e0c01032000ff7f01bf0e000000
SIG_DT:15,0,0,11,012008ffffff7f06000000
SIG_DT:15,1,1,6,0e0401012000
SIG_DT:15,0,0,5,7420022001
SIG_DT:15,1,1,6,0e0401742000
SIG_DT:15,0,0,10,1120070036a720ad80fc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,1120070136a720ad80fc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,0b2007011e001e000001
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,10,0b2007001e001e000000
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,5,0c20020100
SIG_DT:15,1,1,6,0e04010c2000
SIG_DT:15,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:15,1,1,6,0e0401062000
SIG_LG:31,4,MMI:  There is no shared security information. Please start provisioning from a remote or an additional provisioner side. Remove the remote side's security information if any. Click OK to proceed.
SIG_DT:46,1,1,45,3e2b020103016b2fa7cc395f1f1eff060001092002ddb4c34543058432f7e4666b9be2ef988d7b75120c9666b1
SIG_DT:62,1,1,28,3e1a02010001a527c57b1d770e0201060aff4c0010050d18b508eaad
SIG_DT:62,1,1,45,3e2b020103007dfcd9b4c58c1f030371fe1aff080000045c0034533745423030343444000000000000000000a8
SIG_DT:62,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000bd
SIG_DT:93,1,1,45,3e2b02010300edf5f2f7b4601f030371fe1aff080000045c0034433732423030313632000000010000000000b5
SIG_DT:124,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000b5
SIG_DT:124,1,1,45,3e2b02010300c3f2f2f7b4601f030371fe1aff080000045c00344337324230303044420000000a0000000000b1
SIG_DT:140,1,1,39,3e2502010301af0c3124d81519182b00a07f24fff4754a8e8120c5d44447ba6a000000000000e6
SIG_DT:156,1,1,45,3e2b020103016b2fa7cc395f1f1eff060001092002ddb4c34543058432f7e4666b9be2ef988d7b75120c9666b1
