*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.972,259] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,607] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.978,637] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.978,668] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,919] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,949] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,980] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.980,010] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.056,121] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.056,152] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.114,196] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.114,196] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.199,493] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
