*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.976,165] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.980,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,391] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.982,421] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.982,482] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.982,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,703] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.983,734] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.983,764] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.983,795] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.018,646] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.018,676] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.102,905] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.102,935] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.150,146] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.150,146] <wrn> bttester_mesh: Loading default comp data
[00:00:06.150,421] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.409,851] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.457,000] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.603,363] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.603,393] <dbg> bttester_mesh: config_prov: 
[00:00:13.603,424] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.623,321] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.623,382] <dbg> bttester_mesh: start: 
[00:00:13.623,474] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.623,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.625,030] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.625,061] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.626,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.626,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.626,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.646,270] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.646,301] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.684,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.792,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.793,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.819,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.904,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.909,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.909,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.909,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.909,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.909,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.909,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.113,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.114,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
