*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.107,940] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.107,971] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.108,001] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.110,290] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.110,321] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.110,351] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:19.299,804] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_setup: 
[00:00:19.299,896] <dbg> bttester_bap_broadcast: setup_broadcast_source: Creating broadcast source with 1 subgroups with 2 str
[00:00:19.370,269] <dbg> bttester_bap_broadcast: btp_bap_broadcast_adv_start: 
[00:00:19.387,084] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_start: 
[00:00:19.490,600] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x200084e0
[00:00:19.490,631] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x200084e0
[00:00:19.492,431] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x200086a8
[00:00:19.492,462] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x200086a8
[00:00:19.498,260] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 26 seq 2
[00:00:19.500,091] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 26 seq 2
[00:00:19.505,889] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 26 seq 3
[00:00:19.507,751] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 4 seq 3
[00:00:19.520,141] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200084e0 sent
[00:00:19.520,324] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200086a8 sent
[00:00:19.530,853] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200086a8 sent
[00:00:19.531,036] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200084e0 sent
[00:00:19.748,168] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 26 seq 35
[00:00:19.750,000] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 15 seq 35
[00:00:19.767,639] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200084e0 sent
[00:00:19.767,822] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200086a8 sent
[00:00:19.780,334] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 26 seq 39
[00:00:19.786,071] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 15 seq 40
[00:00:19.797,668] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200086a8 sent
[00:00:19.805,084] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200084e0 sent
[00:00:19.823,974] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 26 seq 45
[00:00:19.825,805] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 15 seq 45
[00:00:19.842,620] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200084e0 sent
[00:00:19.842,803] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200086a8 sent
[00:00:19.886,413] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 26 seq 53
[00:00:19.892,150] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 15 seq 54
[00:00:19.902,587] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200086a8 sent
[00:00:19.910,125] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200084e0 sent
[00:00:19.914,947] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200084e0 len 1 seq 57
[00:00:19.916,748] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200086a8 len 26 seq 57
