*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.979,827] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.983,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,145] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.986,175] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.986,206] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.986,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,487] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.987,548] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.987,579] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.987,579] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,054] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.012,084] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.034,667] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.034,667] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.098,114] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.098,144] <wrn> bttester_mesh: Loading default comp data
[00:00:06.098,419] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.534,820] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.595,123] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.957,641] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.957,672] <dbg> bttester_mesh: config_prov: 
[00:00:13.957,702] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.011,016] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.011,047] <dbg> bttester_mesh: start: 
[00:00:14.011,169] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:14.011,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,847] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:14.012,878] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.013,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.014,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.014,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.014,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.014,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.015,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.015,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.015,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.015,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.016,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,924] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.040,954] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.066,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.067,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.067,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.175,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
