*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,299] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,329] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,360] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.969,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,642] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,672] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,733] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.292,938] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.363,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.364,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.364,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.364,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.364,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.684,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.684,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.684,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.684,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.310,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.620,452] <err> bt_smp: pairing failed (peer reason 0x4)
[00:00:20.681,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
