SIG_ST:0,MESH/NODE/CFG/HBP/BI-02-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:15,1,1,6,0e0401030c00
SIG_DT:15,0,0,11,010c08ffffffffffffff3f
SIG_DT:15,1,1,6,0e0401010c00
SIG_DT:15,0,0,3,011000
SIG_DT:15,1,1,14,0e0c010110000b17520be8071752
SIG_DT:15,0,0,3,031000
SIG_DT:15,1,1,14,0e0c010310000000000060000000
SIG_DT:15,0,0,3,091000
SIG_DT:15,1,1,12,0e0a01091000efc95672f5db
SIG_DT:15,0,0,3,032000
SIG_DT:15,1,1,14,0e0c01032000ff7f01bf0e000000
SIG_DT:15,0,0,11,012008ffffff7f06000000
SIG_DT:15,1,1,6,0e0401012000
SIG_DT:15,0,0,5,7420022001
SIG_DT:15,1,1,6,0e0401742000
SIG_DT:15,0,0,10,1120070036a720ad80fc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,1120070136a720ad80fc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,0b2007011e001e000001
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,10,0b2007001e001e000000
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,5,0c20020100
SIG_DT:15,1,1,6,0e04010c2000
SIG_DT:15,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:15,1,1,6,0e0401062000
SIG_DT:31,1,1,45,3e2b020103012328b0ea0d6e1f1eff060001092002c757c120fd2310b9672d889c9af2893468c957216c737bb9
SIG_DT:46,1,1,45,3e2b0201030168fb3bcbe65d1f1eff060001092002bfeacc02ab5c81a671df0d73dcde167b3a7e2802b3a0bab9
SIG_LG:46,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:46,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:46,1,1,6,0e0401062000
SIG_DT:46,1,1,45,3e2b02010301f377c6bcd0641f1eff060001092002f31674f6fc1578c2c6a2d1be2f300964fdc2381bd78ae9b9
SIG_DT:62,1,1,45,3e2b02010300c3f2f2f7b4601f030371fe1aff080000045c00344337324230303044420000000a0000000000aa
SIG_DT:62,1,1,45,3e2b02010301b9be5704a7171f1eff0600010920029cf034935e2e00071eeb7af39e5bb25311328d0e5fc5b7bb
SIG_DT:77,1,1,45,3e2b02010300edf5f2f7b4601f030371fe1aff080000045c0034433732423030313632000000010000000000b9
SIG_DT:109,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ad
