*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.931,213] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.937,469] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.937,500] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.937,530] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.938,476] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.938,507] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.938,537] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.938,568] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.989,776] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,807] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.017,822] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.017,852] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.054,901] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.054,931] <wrn> bttester_mesh: Loading default comp data
[00:00:06.055,175] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.485,687] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.509,124] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.509,155] <wrn> bt_ecc: Callback already registered
[00:00:08.909,179] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.909,240] <dbg> bttester_mesh: config_prov: 
[00:00:08.909,240] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.946,563] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.946,594] <dbg> bttester_mesh: start: 
[00:00:08.946,716] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.948,425] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.948,425] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.977,691] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:08.977,722] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.113,128] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:12.120,086] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.120,086] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.843,505] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.843,536] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:14.527,343] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.527,343] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.530,670] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.530,670] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.616,943] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.616,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.620,605] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.620,635] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.979,034] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:14.979,095] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.096,191] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.096,221] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.099,517] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.099,548] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.612,426] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.612,426] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.769,561] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:16.769,592] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.772,918] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:16.772,949] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.876,190] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:16.876,220] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.879,669] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:16.879,669] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
