*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.387,756] <dbg> bttester: tester_init: Initializing tester
[00:00:37.429,809] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.434,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.434,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.434,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.434,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.434,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.435,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.435,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.435,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.435,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.435,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.435,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.436,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.436,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.436,340] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.436,370] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.436,401] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.436,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.436,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.436,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.437,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.437,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.437,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.437,622] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.437,652] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.437,713] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.437,713] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.482,391] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.940,917] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.940,979] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:45.995,147] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:46.064,941] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:46.065,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.065,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.065,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.065,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.065,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.596,618] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.596,649] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:46.598,175] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:46.599,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.697,692] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x17 index 0x00
[00:00:47.785,156] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x17
[00:00:50.160,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.390,441] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:50.474,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.474,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.474,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.596,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.722,503] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:51.830,139] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x20 index 0x00
[00:00:51.830,169] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:51.831,726] <err> bttester: BT tester: RX overflow
[00:01:21.830,505] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:01:21.830,566] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x20
[00:01:21.831,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.910,430] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:01:21.910,430] <dbg> bttester: tester_event: service 0x01 opcode 0x83
