*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:06.515,777] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.519,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.520,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.520,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.520,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.520,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.520,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.520,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.521,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.521,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.521,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.521,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.521,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.521,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.522,003] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.522,033] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.522,064] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.522,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.522,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.522,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.522,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.522,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.523,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.523,284] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.523,315] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.523,376] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.523,376] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.558,898] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.558,929] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.607,177] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.607,208] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.640,350] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.640,350] <wrn> bttester_mesh: Loading default comp data
[00:00:06.640,594] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.899,658] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.958,282] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.194,213] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.194,244] <dbg> bttester_mesh: config_prov: 
[00:00:13.194,274] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.204,895] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.204,956] <dbg> bttester_mesh: start: 
[00:00:13.205,047] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.205,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.205,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.206,756] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.206,756] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.208,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.208,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.225,006] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.225,036] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.260,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.312,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.312,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.312,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.362,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.363,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.364,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.364,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.364,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.817,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.868,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.868,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.897,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.126,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.127,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.182,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.183,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.521,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.522,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.522,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.561,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.562,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
