*** Booting Zephyr OS build zephyr-v3.4.0-2533-g45a417770424 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.861,358] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.861,389] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.861,419] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.4 Build 99
[00:00:06.863,494] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.863,525] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.863,555] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.351,196] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001298
[00:00:07.351,257] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001020
[00:00:09.477,416] <dbg> bttester_vcp: aics_mute: AICS mute
[00:00:09.477,478] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:09.477,508] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:21.338,714] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
