*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.881,774] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.887,756] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.887,786] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.887,817] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.888,763] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.888,793] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.888,854] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.888,854] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.986,785] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,816] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.065,429] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.065,429] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.113,159] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.113,159] <wrn> bttester_mesh: Loading default comp data
[00:00:06.113,433] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.546,112] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.565,063] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.565,093] <wrn> bt_ecc: Callback already registered
[00:00:12.828,735] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.828,765] <dbg> bttester_mesh: config_prov: 
[00:00:12.828,796] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.856,781] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.856,842] <dbg> bttester_mesh: start: 
[00:00:12.856,933] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:12.858,581] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:12.858,612] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.880,004] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.880,035] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.954,193] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.961,944] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.961,975] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.688,079] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.688,140] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.404,327] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.404,357] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.407,745] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.407,775] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.510,406] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.510,437] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.514,160] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.514,190] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.856,079] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:17.856,109] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.972,167] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.972,198] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.975,769] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.975,769] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.506,011] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.506,042] <dbg> bttester: tester_event: service 0x04 opcode 0x86
