*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.045,928] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.074,920] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.074,951] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.074,981] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.077,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.077,423] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.077,453] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.077,484] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.077,514] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.146,240] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.554,779] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.554,809] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.569,000] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.581,054] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.581,085] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.601,318] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.601,409] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.642,456] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.643,371] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.662,261] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.662,292] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.924,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.523,376] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.584,136] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:16.591,857] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:16.592,010] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:17.743,225] <dbg> bttester_csip: csip_discover_cb: 
[00:00:17.743,255] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:17.743,286] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:17.745,635] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200153f4
[00:00:17.745,635] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:17.745,666] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:17.745,666] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:17.745,697] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:18.794,708] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:18.794,860] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:19.723,236] <dbg> bttester_csip: csip_discover_cb: 
[00:00:19.723,236] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:19.723,266] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:19.725,616] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200153f4
[00:00:19.725,616] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:19.725,646] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:19.725,646] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:19.725,677] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:21.523,590] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.523,620] <dbg> bttester: tester_event: service 0x01 opcode 0x83
