*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:05.996,490] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.025,146] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.025,177] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.025,177] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.027,221] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.027,221] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.027,252] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.027,282] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,561] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.075,622] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.102,600] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.467,285] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.467,346] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.467,346] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.520,935] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.604,705] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.604,888] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.665,313] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.665,344] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:08.720,306] <dbg> bttester: cmd_handler: cmd service 0x12 opcode 0x03 index 0x00
[00:00:08.720,336] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:08.720,336] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:08.720,367] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:08.720,825] <dbg> bttester: tester_rsp_with_index: service 0x12 opcode 0x03 index 0x00 status 0x00
[00:00:13.820,159] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.930,541] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.930,541] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.932,037] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.158,477] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.853,302] <dbg> bttester: cmd_handler: cmd service 0x12 opcode 0x04 index 0x00
[00:00:18.853,332] <dbg> bttester_micp: mics_mute: MICS Mute
[00:00:18.853,363] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.853,363] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:18.853,820] <dbg> bttester: tester_rsp_with_index: service 0x12 opcode 0x04 index 0x00 status 0x00
[00:00:18.854,522] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.931,732] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.931,732] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:18.932,403] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.994,934] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.369,506] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.369,537] <dbg> bttester: tester_event: service 0x01 opcode 0x83
