*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.890,441] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.896,301] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.896,331] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.896,362] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.897,247] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.897,338] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.897,399] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.897,430] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.897,430] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.928,771] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.007,476] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.007,507] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.071,166] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.117,736] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.117,767] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.150,878] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.188,385] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.188,415] <wrn> bttester_mesh: Loading default comp data
[00:00:06.188,659] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.617,584] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.646,636] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.882,385] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.882,446] <dbg> bttester_mesh: config_prov: 
[00:00:12.882,446] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.898,529] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.898,559] <dbg> bttester_mesh: start: 
[00:00:12.898,681] <inf> bt_mesh_provisionee: Device UUID: 650a9189-7bc1-4902-9027-d7b6e72c9390
[00:00:12.900,329] <inf> bt_mesh_provisionee: Device UUID: 650a9189-7bc1-4902-9027-d7b6e72c9390
[00:00:12.900,329] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.928,375] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.928,375] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.871,337] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.878,845] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.878,845] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.132,171] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.132,202] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.817,413] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.817,443] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.820,770] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
