SIG_ST:0,MESH/NODE/CFG/CFGR/BV-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:125,1,1,6,0e0401030c00
SIG_DT:125,0,0,11,010c08ffffffffffffff3f
SIG_DT:125,1,1,6,0e0401010c00
SIG_DT:125,0,0,3,011000
SIG_DT:125,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:125,0,0,3,031000
SIG_DT:125,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:125,0,0,3,091000
SIG_DT:125,1,1,12,0e0a01091000e41ff2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:156,0,0,10,0b2007011e001e000001
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,10,0b2007001e001e000000
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,5,0c20020100
SIG_DT:156,1,1,6,0e04010c2000
SIG_DT:156,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_LG:187,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:187,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:187,1,1,6,0e0401062000
SIG_DT:296,1,1,39,3e250201030132b8c67c922819182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:296,0,0,35,0820201817299ac10969000357faeef277ea431d888ec4b2d9ed083800000000000000
SIG_DT:312,1,1,6,0e0401082000
SIG_DT:312,0,0,4,0a200101
SIG_DT:312,1,1,6,0e04010a2000
SIG_DT:328,1,1,39,3e250201030132b8c67c922819182b0057faeef277ea431d888ec4b2d9ed0838000000000000e2
SIG_DT:343,0,0,4,0a200100
SIG_DT:343,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c22264958722cdd4b8
SIG_DT:343,1,1,6,0e04010a2000
SIG_DT:343,0,0,4,0a200101
SIG_DT:343,1,1,39,3e250201030132b8c67c922819182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:343,1,1,6,0e04010a2000
SIG_DT:374,1,1,39,3e250201030132b8c67c922819182b0057faeef277ea431d888ec4b2d9ed0838000000000000e2
SIG_DT:390,0,0,4,0a200100
SIG_DT:406,1,1,6,0e04010a2000
SIG_DT:406,0,0,4,0a200101
SIG_DT:406,1,1,39,3e250201030132b8c67c922819182b0057faeef277ea431d888ec4b2d9ed0838000000000000e0
SIG_DT:406,1,1,6,0e04010a2000
SIG_DT:406,1,1,22,3e1402010301f681669c18280807299ac109690007db
SIG_DT:437,0,0,4,0a200100
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:437,1,1,22,3e1402010301f681669c18280807299ac109690007e0
SIG_DT:453,0,0,35,0820200d0c299ac1096900000002f70002000000000000000000000000000000000000
SIG_DT:453,1,1,6,0e0401082000
SIG_DT:453,0,0,4,0a200101
SIG_DT:453,1,1,6,0e04010a2000
SIG_DT:468,1,1,22,3e1402010301f681669c18280807299ac109690007db
SIG_DT:484,1,1,22,3e1402010301f681669c18280807299ac109690007e2
SIG_DT:500,0,0,4,0a200100
SIG_DT:500,1,1,6,0e04010a2000
SIG_DT:515,1,1,22,3e1402010301f681669c18280807299ac109690007db
SIG_DT:531,1,1,22,3e14020103015acf995971330807299ac109690007db
SIG_DT:546,1,1,22,3e14020103015acf995971330807299ac109690007e2
SIG_DT:578,1,1,22,3e14020103015acf995971330807299ac109690007db
SIG_DT:593,1,1,22,3e14020103015acf995971330807299ac109690007e2
SIG_DT:624,1,1,22,3e14020103015acf995971330807299ac109690007e0
SIG_DT:640,1,1,22,3e14020103015d077a58a8090807299ac109690001db
SIG_DT:656,1,1,22,3e14020103015d077a58a8090807299ac109690001e2
SIG_DT:687,1,1,22,3e14020103015d077a58a8090807299ac109690001db
SIG_DT:718,1,1,22,3e14020103015d077a58a8090807299ac109690001e2
SIG_DT:734,1,1,22,3e14020103015d077a58a8090807299ac109690001e0
SIG_DT:749,1,1,37,3e23020103013d90e4f2561d1716299ac109698000000c87010100010001000000000000db
SIG_DT:765,1,1,37,3e23020103013d90e4f2561d1716299ac109698000000c87010100010001000000000000e2
SIG_DT:796,0,0,35,0820200807299ac1096980010000000000000000000000000000000000000000000000
SIG_DT:796,1,1,6,0e0401082000
SIG_DT:796,0,0,4,0a200101
SIG_DT:796,1,1,6,0e04010a2000
SIG_DT:796,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000db
SIG_DT:828,0,0,4,0a200100
SIG_DT:828,1,1,6,0e04010a2000
SIG_DT:828,0,0,4,0a200101
SIG_DT:828,1,1,6,0e04010a2000
SIG_DT:874,0,0,4,0a200100
SIG_DT:874,1,1,6,0e04010a2000
SIG_DT:874,0,0,4,0a200101
SIG_DT:874,1,1,6,0e04010a2000
SIG_DT:906,0,0,4,0a200100
SIG_DT:906,1,1,6,0e04010a2000
SIG_DT:921,0,0,35,0820201110299ac1096901000006640200000000000000000000000000000000000000
SIG_DT:921,1,1,6,0e0401082000
SIG_DT:937,0,0,4,0a200101
SIG_DT:937,1,1,6,0e04010a2000
SIG_DT:953,1,1,22,3e140201030154ba112469180807299ac109690101e0
SIG_DT:968,0,0,4,0a200100
SIG_DT:968,1,1,6,0e04010a2000
SIG_DT:968,1,1,22,3e140201030154ba112469180807299ac109690101db
SIG_DT:999,1,1,22,3e140201030154ba112469180807299ac109690101e2
SIG_DT:1031,0,0,35,0820200807299ac1096980010000000000000000000000000000000000000000000000
SIG_DT:1031,1,1,22,3e140201030154ba112469180807299ac109690101db
SIG_DT:1031,1,1,6,0e0401082000
SIG_DT:1031,0,0,4,0a200101
SIG_DT:1031,1,1,6,0e04010a2000
SIG_DT:1046,1,1,22,3e140201030154ba112469180807299ac109690101e2
SIG_DT:1062,0,0,4,0a200100
SIG_DT:1062,1,1,6,0e04010a2000
SIG_DT:1062,0,0,35,0820200807299ac1096980010000000000000000000000000000000000000000000000
SIG_DT:1062,1,1,6,0e0401082000
SIG_DT:1062,0,0,4,0a200101
SIG_DT:1062,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:1062,1,1,6,0e04010a2000
SIG_DT:1109,0,0,4,0a200100
SIG_DT:1109,1,1,6,0e04010a2000
SIG_DT:1124,0,0,35,0820201f1e299ac10969020800417203709c1c78558c22964ec3e869c3ebf4edf2e4f1
SIG_DT:1124,1,1,6,0e0401082000
SIG_DT:1124,0,0,4,0a200101
SIG_DT:1124,1,1,6,0e04010a2000
SIG_DT:1156,0,0,4,0a200100
SIG_DT:1156,1,1,6,0e04010a2000
SIG_DT:1156,0,0,35,0820201f1e299ac1096902068b5ac0d1cea999bdbeeb2a3f10c07613d33d80d444b133
SIG_DT:1156,1,1,6,0e0401082000
SIG_DT:1156,0,0,4,0a200101
SIG_DT:1156,1,1,6,0e04010a2000
SIG_DT:1187,0,0,4,0a200100
SIG_DT:1187,1,1,6,0e04010a2000
SIG_DT:1187,0,0,35,0820201e1d299ac10969020a144c5525c3d94a83d79b2368fb49fdb281549496fb6300
SIG_DT:1187,1,1,6,0e0401082000
SIG_DT:1187,0,0,4,0a200101
SIG_DT:1187,1,1,6,0e04010a2000
SIG_DT:1218,1,1,22,3e1402010301753a9c546c1a0807299ac109690201e2
SIG_DT:1234,0,0,4,0a200100
SIG_DT:1234,1,1,22,3e1402010301753a9c546c1a0807299ac109690201e0
SIG_DT:1249,1,1,6,0e04010a2000
SIG_DT:1265,1,1,22,3e1402010301753a9c546c1a0807299ac109690201db
SIG_DT:1281,1,1,22,3e1402010301753a9c546c1a0807299ac109690201e0
SIG_DT:1312,1,1,22,3e1402010301753a9c546c1a0807299ac109690201db
SIG_DT:1327,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e2
SIG_DT:1343,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c22264958722cdd4b7
SIG_DT:1359,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:1484,1,1,45,3e2b020103015ebd017d07301f1e299ac1096981080041c50309c06658872dbb7ebb341077c2dc731fafa4c9db
SIG_DT:1499,1,1,45,3e2b020103015ebd017d07301f1e299ac1096981080041c50309c06658872dbb7ebb341077c2dc731fafa4c9e2
SIG_DT:1530,1,1,45,3e2b02010301aea8f4ebd40a1f1e299ac109698106f2f6abca7373146ccaa60e59759d4041a597c4d635d7b3db
SIG_DT:1593,1,1,44,3e2a02010301be479ba9603b1e1d299ac10969810af4b4042f33831bfd8613be9a1ea6e588d9e7e5c9a690db
SIG_DT:1609,1,1,44,3e2a02010301be479ba9603b1e1d299ac10969810af4b4042f33831bfd8613be9a1ea6e588d9e7e5c9a690e2
SIG_DT:1640,0,0,35,0820200807299ac1096981010000000000000000000000000000000000000000000000
SIG_DT:1640,1,1,44,3e2a02010301be479ba9603b1e1d299ac10969810af4b4042f33831bfd8613be9a1ea6e588d9e7e5c9a690e0
SIG_DT:1640,1,1,6,0e0401082000
SIG_DT:1640,0,0,4,0a200101
SIG_DT:1640,1,1,6,0e04010a2000
SIG_DT:1671,0,0,4,0a200100
SIG_DT:1671,1,1,6,0e04010a2000
SIG_DT:1671,0,0,4,0a200101
SIG_DT:1671,1,1,6,0e04010a2000
SIG_DT:1718,0,0,4,0a200100
SIG_DT:1718,1,1,6,0e04010a2000
SIG_DT:1718,0,0,4,0a200101
SIG_DT:1718,1,1,6,0e04010a2000
SIG_DT:1749,0,0,4,0a200100
SIG_DT:1749,1,1,6,0e04010a2000
SIG_DT:1780,0,0,35,0820201c1b299ac10969030000117e05b6a8cf5f839b69377fd076aac576e3d4000000
SIG_DT:1780,1,1,6,0e0401082000
SIG_DT:1780,0,0,4,0a200101
SIG_DT:1780,1,1,6,0e04010a2000
SIG_DT:1796,1,1,22,3e1402010301f5f3d72b950a0807299ac109690301e0
SIG_DT:1812,0,0,4,0a200100
SIG_DT:1812,1,1,6,0e04010a2000
SIG_DT:1827,1,1,22,3e1402010301f5f3d72b950a0807299ac109690301db
SIG_DT:1843,1,1,22,3e1402010301f5f3d72b950a0807299ac109690301e2
SIG_DT:1874,1,1,22,3e1402010301f5f3d72b950a0807299ac109690301db
SIG_DT:1874,0,0,35,0820200807299ac1096981010000000000000000000000000000000000000000000000
SIG_DT:1874,1,1,6,0e0401082000
SIG_DT:1874,0,0,4,0a200101
SIG_DT:1874,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:1874,1,1,6,0e04010a2000
SIG_DT:1890,1,1,22,3e1402010301f5f3d72b950a0807299ac109690301e2
SIG_DT:1906,0,0,4,0a200100
SIG_DT:1906,1,1,6,0e04010a2000
SIG_DT:1906,0,0,35,0820200807299ac1096981010000000000000000000000000000000000000000000000
SIG_DT:1906,1,1,6,0e0401082000
SIG_DT:1906,0,0,4,0a200101
SIG_DT:1906,1,1,6,0e04010a2000
SIG_DT:1906,1,1,42,3e280201030197465c582a271c1b299ac10969820000119405260d4b4eae8fff19d582f3f14b6101f5e0
SIG_DT:1937,0,0,4,0a200100
SIG_DT:1937,1,1,42,3e280201030197465c582a271c1b299ac10969820000119405260d4b4eae8fff19d582f3f14b6101f5db
SIG_DT:1937,1,1,6,0e04010a2000
SIG_DT:1968,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:1984,0,0,35,0820200807299ac1096981010000000000000000000000000000000000000000000000
SIG_DT:1984,1,1,6,0e0401082000
SIG_DT:1984,0,0,4,0a200101
SIG_DT:1984,1,1,6,0e04010a2000
SIG_DT:2015,0,0,4,0a200100
SIG_DT:2015,1,1,6,0e04010a2000
SIG_DT:2015,0,0,35,0820200807299ac1096981010000000000000000000000000000000000000000000000
SIG_DT:2015,1,1,6,0e0401082000
SIG_DT:2015,0,0,4,0a200101
SIG_DT:2015,1,1,6,0e04010a2000
SIG_DT:2046,0,0,4,0a200100
SIG_DT:2046,1,1,6,0e04010a2000
SIG_DT:2062,0,0,35,0820201c1b299ac10969030000117e05b6a8cf5f839b69377fd076aac576e3d4000000
SIG_DT:2062,1,1,6,0e0401082000
SIG_DT:2062,0,0,4,0a200101
SIG_DT:2062,1,1,6,0e04010a2000
SIG_DT:2077,1,1,22,3e1402010301571e1a3295230807299ac109690301e0
SIG_DT:2093,0,0,4,0a200100
SIG_DT:2093,1,1,6,0e04010a2000
SIG_DT:2093,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ac
SIG_DT:2109,1,1,22,3e1402010301571e1a3295230807299ac109690301db
SIG_DT:2124,1,1,22,3e1402010301571e1a3295230807299ac109690301e0
SIG_DT:2156,0,0,35,0820200807299ac1096982010000000000000000000000000000000000000000000000
SIG_DT:2156,1,1,6,0e0401082000
SIG_DT:2156,0,0,4,0a200101
SIG_DT:2156,1,1,22,3e1402010301571e1a3295230807299ac109690301db
SIG_DT:2156,1,1,6,0e04010a2000
SIG_DT:2171,1,1,22,3e1402010301571e1a3295230807299ac109690301e1
SIG_DT:2187,0,0,4,0a200100
SIG_DT:2187,1,1,6,0e04010a2000
SIG_DT:2187,0,0,4,0a200101
SIG_DT:2187,1,1,6,0e04010a2000
SIG_DT:2187,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:2218,0,0,4,0a200100
SIG_DT:2218,1,1,6,0e04010a2000
SIG_DT:2218,0,0,4,0a200101
SIG_DT:2218,1,1,6,0e04010a2000
SIG_DT:2249,0,0,4,0a200100
SIG_DT:2265,1,1,6,0e04010a2000
SIG_DT:2265,0,0,35,0820201c1b299ac10969040000118d06cc24df8a560962d2b11d8d3d55b3e7a4000000
SIG_DT:2280,1,1,6,0e0401082000
SIG_DT:2280,0,0,4,0a200101
SIG_DT:2280,1,1,6,0e04010a2000
SIG_DT:2296,1,1,22,3e140201030145e8ace169110807299ac109690401e0
SIG_DT:2312,0,0,4,0a200100
SIG_DT:2312,1,1,6,0e04010a2000
SIG_DT:2327,1,1,22,3e140201030145e8ace169110807299ac109690401db
SIG_DT:2374,0,0,35,0820200807299ac1096982010000000000000000000000000000000000000000000000
SIG_DT:2374,1,1,6,0e0401082000
SIG_DT:2374,0,0,4,0a200101
SIG_DT:2374,1,1,6,0e04010a2000
SIG_DT:2374,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:2374,1,1,22,3e140201030145e8ace169110807299ac109690401db
SIG_DT:2405,0,0,4,0a200100
SIG_DT:2405,1,1,22,3e140201030145e8ace169110807299ac109690401e2
SIG_DT:2405,1,1,6,0e04010a2000
SIG_DT:2405,0,0,35,0820200807299ac1096982010000000000000000000000000000000000000000000000
SIG_DT:2405,1,1,6,0e0401082000
SIG_DT:2405,0,0,4,0a200101
SIG_DT:2421,1,1,6,0e04010a2000
SIG_DT:2421,1,1,42,3e28020103010bd2223ba7011c1b299ac10969830000111606c13145a6c2bebf701ff16a984f6cb12ae0
SIG_DT:2437,1,1,42,3e28020103010bd2223ba7011c1b299ac10969830000111606c13145a6c2bebf701ff16a984f6cb12adb
SIG_DT:2452,0,0,4,0a200100
SIG_DT:2468,1,1,42,3e28020103010bd2223ba7011c1b299ac10969830000111606c13145a6c2bebf701ff16a984f6cb12ae2
SIG_DT:2468,1,1,6,0e04010a2000
SIG_DT:2468,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:2530,0,0,35,0820200807299ac1096983010000000000000000000000000000000000000000000000
SIG_DT:2530,1,1,6,0e0401082000
SIG_DT:2530,0,0,4,0a200101
SIG_DT:2530,1,1,6,0e04010a2000
SIG_DT:2562,0,0,4,0a200100
SIG_DT:2562,1,1,6,0e04010a2000
SIG_DT:2562,0,0,4,0a200101
SIG_DT:2562,1,1,6,0e04010a2000
SIG_DT:2593,0,0,4,0a200100
SIG_DT:2593,1,1,6,0e04010a2000
SIG_DT:2593,0,0,4,0a200101
SIG_DT:2593,1,1,6,0e04010a2000
SIG_DT:2624,0,0,4,0a200100
SIG_DT:2640,1,1,6,0e04010a2000
SIG_DT:2655,0,0,35,0820201f1e299ac109690504002206074b2a92f029526720a4d0cf37efcc8fb6f873b1
SIG_DT:2655,1,1,6,0e0401082000
SIG_DT:2655,0,0,4,0a200101
SIG_DT:2655,1,1,6,0e04010a2000
SIG_DT:2702,0,0,4,0a200100
SIG_DT:2702,1,1,6,0e04010a2000
SIG_DT:2702,0,0,35,0820201615299ac1096905060a42caf93e216e989fd3803be341000000000000000000
SIG_DT:2702,1,1,6,0e0401082000
SIG_DT:2718,0,0,4,0a200101
SIG_DT:2718,1,1,6,0e04010a2000
SIG_DT:2749,0,0,4,0a200100
SIG_DT:2749,1,1,22,3e140201030176a996310b2b0807299ac109690501e2
SIG_DT:2749,1,1,6,0e04010a2000
SIG_DT:2780,1,1,22,3e140201030176a996310b2b0807299ac109690501db
SIG_DT:2796,0,0,35,0820200807299ac1096983010000000000000000000000000000000000000000000000
SIG_DT:2796,1,1,6,0e0401082000
SIG_DT:2796,0,0,4,0a200101
SIG_DT:2796,1,1,6,0e04010a2000
SIG_DT:2796,1,1,22,3e140201030176a996310b2b0807299ac109690501e2
SIG_DT:2827,0,0,4,0a200100
SIG_DT:2827,1,1,22,3e140201030176a996310b2b0807299ac109690501db
SIG_DT:2843,1,1,6,0e04010a2000
SIG_DT:2843,0,0,35,0820200807299ac1096983010000000000000000000000000000000000000000000000
SIG_DT:2843,1,1,6,0e0401082000
SIG_DT:2843,0,0,4,0a200101
SIG_DT:2843,1,1,6,0e04010a2000
SIG_DT:2858,1,1,22,3e140201030176a996310b2b0807299ac109690501e2
SIG_DT:2858,1,1,26,3e180201030190f8883c4d120c0b299ac10969840000013e08e2
SIG_DT:2874,0,0,4,0a200100
SIG_DT:2874,1,1,6,0e04010a2000
SIG_DT:2874,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b5
SIG_DT:2905,1,1,38,3e24020103012daa75ce653918172b01008bee729ba74260f50000000a6e00b5391d5d9603e1
SIG_DT:2937,0,0,35,0820200807299ac1096983010000000000000000000000000000000000000000000000
SIG_DT:2937,1,1,6,0e0401082000
SIG_DT:2937,0,0,4,0a200101
SIG_DT:2937,1,1,6,0e04010a2000
SIG_DT:2968,0,0,4,0a200100
SIG_DT:2968,1,1,34,3e200201000136a720ad80fc14020106030328180c162818008bee729ba74260f5e2
SIG_DT:2968,1,1,6,0e04010a2000
SIG_DT:2968,0,0,35,0820200807299ac1096983010000000000000000000000000000000000000000000000
SIG_DT:2968,1,1,6,0e0401082000
SIG_DT:2968,0,0,4,0a200101
SIG_DT:2983,1,1,6,0e04010a2000
SIG_DT:3015,0,0,4,0a200100
SIG_DT:3030,1,1,6,0e04010a2000
SIG_DT:3030,0,0,35,0820201f1e299ac109690504002206074b2a92f029526720a4d0cf37efcc8fb6f873b1
SIG_DT:3030,1,1,6,0e0401082000
SIG_DT:3030,0,0,4,0a200101
SIG_DT:3030,1,1,6,0e04010a2000
SIG_DT:3046,1,1,22,3e1402010301eb167e43e8340807299ac109690501db
SIG_DT:3062,0,0,4,0a200100
SIG_DT:3062,1,1,6,0e04010a2000
SIG_DT:3062,0,0,35,0820201615299ac1096905060a42caf93e216e989fd3803be341000000000000000000
SIG_DT:3062,1,1,6,0e0401082000
SIG_DT:3077,0,0,4,0a200101
SIG_DT:3077,1,1,6,0e04010a2000
SIG_DT:3077,1,1,22,3e1402010301eb167e43e8340807299ac109690501e2
SIG_DT:3108,0,0,4,0a200100
SIG_DT:3108,1,1,22,3e1402010301eb167e43e8340807299ac109690501db
SIG_DT:3124,1,1,6,0e04010a2000
SIG_DT:3124,1,1,22,3e1402010301eb167e43e8340807299ac109690501e2
SIG_DT:3155,1,1,22,3e1402010301eb167e43e8340807299ac109690501e0
SIG_DT:3171,1,1,22,3e1402010301216ec89c0e1d0807299ac109690501db
SIG_DT:3171,0,0,35,0820200807299ac1096984010000000000000000000000000000000000000000000000
SIG_DT:3171,1,1,6,0e0401082000
SIG_DT:3171,0,0,4,0a200101
SIG_DT:3171,1,1,6,0e04010a2000
SIG_DT:3187,1,1,22,3e1402010301216ec89c0e1d0807299ac109690501e2
SIG_DT:3202,0,0,4,0a200100
SIG_DT:3218,1,1,6,0e04010a2000
SIG_DT:3218,0,0,4,0a200101
SIG_DT:3218,1,1,6,0e04010a2000
SIG_DT:3218,1,1,22,3e1402010301216ec89c0e1d0807299ac109690501db
SIG_DT:3233,1,1,22,3e1402010301216ec89c0e1d0807299ac109690501e2
SIG_DT:3249,0,0,4,0a200100
SIG_DT:3249,1,1,6,0e04010a2000
SIG_DT:3249,0,0,4,0a200101
SIG_DT:3249,1,1,6,0e04010a2000
SIG_DT:3280,0,0,4,0a200100
SIG_DT:3280,1,1,34,3e200201000136a720ad80fc14020106030328180c162818008bee729ba74260f5db
SIG_DT:3296,1,1,6,0e04010a2000
SIG_DT:3389,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:3905,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:4280,1,1,34,3e200201000136a720ad80fc14020106030328180c162818008bee729ba74260f5e0
SIG_DT:4327,0,0,35,0820200908299ac10969000b0000000000000000000000000000000000000000000000
SIG_DT:4327,1,1,6,0e0401082000
SIG_DT:4327,0,0,4,0a200101
SIG_DT:4327,1,1,6,0e04010a2000
SIG_DT:4358,0,0,4,0a200100
SIG_DT:4358,1,1,6,0e04010a2000
SIG_DT:4358,0,0,4,0a200101
SIG_DT:4358,1,1,6,0e04010a2000
SIG_DT:4389,0,0,4,0a200100
SIG_DT:4389,1,1,6,0e04010a2000
SIG_DT:4389,0,0,4,0a200101
SIG_DT:4389,1,1,6,0e04010a2000
SIG_DT:4405,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:4436,0,0,4,0a200100
SIG_DT:4436,1,1,6,0e04010a2000
SIG_DT:4624,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ac
SIG_DT:5249,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ac
SIG_DT:5280,1,1,34,3e200201000136a720ad80fc14020106030328180c162818008bee729ba74260f5e0
SIG_DT:5468,0,0,35,0820201e1d2a64fb9ef06a08049b049c123f9d031e4b3be0d9d0ba23888241fd083a00
SIG_DT:5468,1,1,6,0e0401082000
SIG_DT:5468,0,0,4,0a200101
SIG_DT:5468,1,1,6,0e04010a2000
SIG_DT:5499,0,0,4,0a200100
SIG_DT:5499,1,1,40,3e260201030147fc8f6fb5201a192a645d0d1b27ff230b9507d244219ddff9c7b5808ac34d4c50e2
SIG_DT:5499,1,1,6,0e04010a2000
SIG_DT:5514,1,1,40,3e260201030147fc8f6fb5201a192a645d0d1b27ff230b9507d244219ddff9c7b5808ac34d4c50e0
SIG_DT:5545,1,1,40,3e260201030147fc8f6fb5201a192a645d0d1b27ff230b9507d244219ddff9c7b5808ac34d4c50db
SIG_DT:5561,1,1,40,3e260201030147fc8f6fb5201a192a645d0d1b27ff230b9507d244219ddff9c7b5808ac34d4c50e0
SIG_DT:5592,1,1,40,3e260201030147fc8f6fb5201a192a645d0d1b27ff230b9507d244219ddff9c7b5808ac34d4c50db
SIG_DT:5608,1,1,45,3e2b020103014676dae0b11a1f1e2a64aac9a16aefa8939e022832aacb8af5f9187eaa8fd6cf559b4c46a92be2
SIG_DT:5639,1,1,45,3e2b020103014676dae0b11a1f1e2a64aac9a16aefa8939e022832aacb8af5f9187eaa8fd6cf559b4c46a92be0
