*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.914,306] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.920,532] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.920,562] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.920,593] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.921,539] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.921,569] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.921,600] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.921,630] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.927,856] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.927,886] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.970,397] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.970,428] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.054,168] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.054,199] <wrn> bttester_mesh: Loading default comp data
[00:00:06.054,473] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.487,854] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.558,654] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.558,685] <wrn> bt_ecc: Callback already registered
[00:00:12.876,647] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.876,678] <dbg> bttester_mesh: config_prov: 
[00:00:12.876,708] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.883,666] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.883,697] <dbg> bttester_mesh: start: 
[00:00:12.883,819] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:12.885,406] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:12.885,406] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.906,280] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.906,280] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.212,738] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.220,245] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.220,275] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.963,409] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.963,439] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.695,678] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.695,709] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.699,096] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.699,096] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.785,888] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.785,919] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.789,306] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.789,306] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.149,719] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.149,780] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.283,416] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.283,447] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.286,834] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.286,865] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.799,163] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.799,194] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.973,510] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.973,571] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.012,512] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.012,542] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.016,052] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.016,082] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.637,023] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.637,054] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.640,686] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:00:20.640,716] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.743,103] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:20.743,164] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.746,429] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:20.746,459] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.867,309] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.867,370] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.870,849] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:00:20.870,880] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
