*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,019] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.964,050] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.964,080] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.964,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,362] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
