*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.975,708] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.979,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,116] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.982,147] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.982,177] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.982,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,398] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.983,428] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.983,459] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.983,489] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.002,685] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.002,716] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.041,137] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.041,137] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.083,160] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.083,160] <wrn> bttester_mesh: Loading default comp data
[00:00:06.083,435] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.354,125] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.426,055] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.648,040] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.648,071] <dbg> bttester_mesh: config_prov: 
[00:00:13.648,101] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.668,029] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.668,060] <dbg> bttester_mesh: start: 
[00:00:13.668,182] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:13.668,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,891] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:13.669,921] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.670,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.671,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.671,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.671,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,650] <dbg> bttester: cmd_handler: cmd service 4 opcode 3 index 0
[00:00:13.691,680] <dbg> bttester_mesh: provision_node: 
[00:00:13.691,711] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.701,080] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.701,110] <dbg> bttester: tester_event: service 4 opcode 131
[00:00:13.701,568] <dbg> bttester: tester_rsp_with_index: service 4 opcode 3 index 0 status 0
[00:00:13.734,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.735,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.735,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.781,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.781,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.781,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
