*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,740] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,179] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.978,240] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.978,271] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,492] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,522] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,553] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.979,583] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.003,784] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.468,414] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.468,475] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.468,475] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:13.507,293] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:13.567,932] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.568,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.568,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,617] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.682,647] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.684,234] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.685,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.683,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.911,468] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.121,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.246,063] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.371,582] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:18.371,612] <dbg> bttester: tester_event: service 0x01 opcode 0x83
