*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.878,845] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.884,704] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.884,735] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.884,765] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.885,711] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.885,742] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.885,772] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.885,803] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.906,921] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.906,951] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.929,412] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:05.929,412] <wrn> bt_ecc: Callback already registered
[00:00:06.381,286] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.381,317] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.381,347] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.429,351] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.429,382] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.472,290] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.472,290] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.472,320] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.567,321] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.567,352] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.614,135] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.614,166] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.614,196] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.671,752] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.671,783] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.713,867] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.713,897] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.713,928] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.767,547] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.767,578] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.804,901] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.804,962] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.804,992] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.893,310] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.893,341] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.940,612] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.940,643] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.940,673] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.008,911] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.008,941] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.070,465] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.070,526] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.118,347] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.118,377] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.118,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.172,088] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.172,088] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.239,257] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.239,288] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.267,395] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
