*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.384,979] <dbg> bttester: tester_init: Initializing tester
[00:00:36.709,808] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.713,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.715,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.715,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.715,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.715,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.715,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.715,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.716,094] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.716,125] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.716,156] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.716,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.716,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.716,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.716,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.717,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.717,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.717,437] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.717,468] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.717,498] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.717,529] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.767,578] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.767,608] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.794,891] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.794,921] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.842,559] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:36.842,590] <wrn> bttester_mesh: Loading default comp data
[00:00:36.842,864] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.279,876] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:37.309,844] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.720,520] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x77 index 0x00
[00:00:45.720,581] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x77 index 0x00 status 0x00
