*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.011,657] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,913] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.017,974] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.018,005] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.018,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,226] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.019,256] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.019,287] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.019,317] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.043,731] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.043,762] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.076,629] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.535,278] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.535,308] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.535,339] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.554,046] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.554,046] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.570,190] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.570,220] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.570,251] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.593,109] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.593,139] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.630,401] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.630,432] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.630,462] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.710,205] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.710,235] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.736,053] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.736,053] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.736,083] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.820,800] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.820,831] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.884,399] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.884,460] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.884,460] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.979,522] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.979,553] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.033,294] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.033,325] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.033,355] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.139,312] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.139,343] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.202,606] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.202,636] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.249,725] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.249,755] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.249,786] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.299,255] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.299,285] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.360,717] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.360,748] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.413,269] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.413,330] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.413,330] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.493,591] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.493,652] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.519,653] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.519,653] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.519,683] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.593,292] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.593,322] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.650,695] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.650,726] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.650,726] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.725,128] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.725,189] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.819,488] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.819,519] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.923,431] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.923,461] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.981,445] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.981,475] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.981,506] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.087,219] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.087,280] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.118,347] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.118,377] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.167,480] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.167,510] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.167,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.216,766] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.216,796] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.282,867] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.282,897] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.333,312] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.333,374] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.333,374] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.410,675] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.410,736] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.478,179] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:08.478,271] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.557,067] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:08.557,098] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.626,373] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.626,403] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.626,403] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.723,388] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.723,419] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.804,107] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.804,168] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.804,168] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.896,392] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.896,423] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.935,729] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.935,760] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.935,791] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.030,059] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.030,090] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.078,857] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:09.078,918] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:09.147,247] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.147,277] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.147,277] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
