*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.387,603] <dbg> bttester: tester_init: Initializing tester
[00:00:36.310,974] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.315,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.315,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.315,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.315,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.315,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.315,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.316,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.316,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.316,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.316,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.316,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.316,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.317,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.317,291] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.317,321] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.317,352] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.317,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.317,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.317,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.317,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.318,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.318,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.318,572] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.318,603] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.318,634] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.318,664] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.342,956] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.342,987] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
