*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.084,136] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.084,197] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.084,197] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.086,669] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.086,700] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.086,730] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:22.699,829] <dbg> bttester_csip: csip_discover_cb: 
[00:00:22.699,859] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:22.702,209] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015788
[00:00:22.702,239] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:22.702,239] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:22.702,270] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:24.549,835] <dbg> bttester_csip: csip_discover_cb: 
[00:00:24.549,865] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:24.552,215] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015788
[00:00:24.552,246] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:24.552,246] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:24.552,246] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
