*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.056,030] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.084,686] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.084,716] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.084,747] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.086,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.086,914] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.086,944] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.086,975] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.086,975] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.106,323] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.515,594] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.515,655] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.519,805] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.529,235] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.529,785] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.534,149] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.534,179] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.542,663] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.542,785] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.566,314] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0a index 0x00
[00:00:12.566,314] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_setup: 
[00:00:12.566,467] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0a index 0x00 status 0x00
[00:00:12.581,176] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0c index 0x00
[00:00:12.581,207] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_start: 
[00:00:12.583,160] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0c index 0x00 status 0x00
