*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,266] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,297] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,327] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.973,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,578] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,609] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,639] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.438,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.439,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.439,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.439,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.439,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.753,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.753,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.753,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.753,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.189,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.913,879] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:18.915,466] <err> bttester: BT tester: RX overflow
[00:00:48.914,276] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:00:48.915,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
