*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.000,732] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,866] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.006,896] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.006,927] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.007,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,148] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.008,178] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.008,239] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.008,239] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.054,046] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.054,077] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.226,654] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.226,684] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.298,736] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.298,767] <wrn> bttester_mesh: Loading default comp data
[00:00:06.299,011] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.725,891] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.765,655] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.007,263] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.007,293] <dbg> bttester_mesh: config_prov: 
[00:00:12.007,324] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.048,736] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.048,767] <dbg> bttester_mesh: start: 
[00:00:12.048,858] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:12.049,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,628] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:12.050,659] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.051,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.053,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.053,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.053,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.053,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.054,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.074,310] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.074,340] <dbg> bttester: tester_event: service 0x04 opcode 0x84
