*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.997,802] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.001,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,875] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.003,906] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.003,936] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.004,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,218] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.005,249] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.005,279] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.005,310] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.041,503] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.492,279] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.492,340] <dbg> bttester_gap: set_io_cap: io_cap: 2
[00:00:06.492,340] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:09.506,134] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:09.546,051] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:09.546,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.546,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.546,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.546,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.547,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.654,357] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:09.654,388] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:09.655,914] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:09.657,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.657,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.657,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.657,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.156,829] <dbg> bttester: tester_event: service 0x01 opcode 0x85
[00:00:10.642,333] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x13 index 0x00
[00:00:10.642,456] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x13 index 0x00 status 0x00
[00:00:10.843,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.067,962] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:14.093,353] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:14.093,414] <dbg> bttester: tester_event: service 0x01 opcode 0x83
