*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.003,753] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.008,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,284] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.010,314] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.010,345] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.010,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,627] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.011,657] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.011,688] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.011,718] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.077,850] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.528,442] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.528,503] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:11.567,718] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:11.607,116] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.607,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.607,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.607,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.607,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.608,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.136,718] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.136,749] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.138,275] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.139,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.139,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.139,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.139,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.136,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.262,573] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.200,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.430,267] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:20.514,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.514,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.514,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.825,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.950,622] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:28.233,276] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x11 index 0x00
[00:00:28.233,306] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:28.325,225] <dbg> bttester_gatt: gatt_buf_add: 5/2048 used
[00:00:28.325,225] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x11
[00:00:30.888,183] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:30.888,214] <dbg> bttester: tester_event: service 0x01 opcode 0x83
