*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.057,403] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.094,207] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.094,238] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.094,268] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.096,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.096,435] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.096,466] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.096,496] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.096,527] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.131,317] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.393,341] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.393,402] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.441,345] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.493,591] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.493,621] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.525,238] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.525,543] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003648
[00:00:06.525,634] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033ac
[00:00:06.525,695] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.567,749] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.679,992] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.679,992] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.681,488] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:16.308,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.970,123] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.805,847] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.806,091] <dbg> bttester_vcp: vocs_location_cb: VOCS location callback err (0)
[00:00:19.806,274] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:20.612,213] <dbg> bttester: cmd_handler: cmd service 0x0b opcode 0x03 index 0x00
[00:00:20.612,274] <dbg> bttester_vcp: vocs_description_cb: VOCS desctripion callback (0)
[00:00:20.612,304] <dbg> bttester_vcp: vocs_description_cb: VOCS desctripion callback (0)
[00:00:20.612,335] <dbg> bttester: tester_rsp_with_index: service 0x0b opcode 0x03 index 0x00 status 0x00
[00:00:21.243,927] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.243,957] <dbg> bttester: tester_event: service 0x01 opcode 0x83
