*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.946,594] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.950,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,002] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.953,033] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.953,063] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,284] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
