*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.986,236] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.990,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,401] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.992,431] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.992,462] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.992,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,682] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.993,713] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,774] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.993,774] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.039,825] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.039,855] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.104,064] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.571,899] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.571,929] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:08.581,024] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:08.581,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.581,756] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:08.665,954] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:08.665,985] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:08.667,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.667,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.667,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:08.668,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.603,790] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:10.603,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.604,034] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:10.647,521] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:10.647,521] <dbg> bttester: tester_event: service 0x01 opcode 0x83
