*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.996,154] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.996,215] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.996,246] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.997,467] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.997,497] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.997,528] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.510,284] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.552,886] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.600,433] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.600,463] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.757,171] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.757,232] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.908,142] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.908,172] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.085,754] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.085,784] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
