*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.965,606] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.388,488] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:28.388,519] <dbg> bttester_mesh: config_prov: 
[00:00:28.388,549] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:28.436,431] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:28.436,462] <dbg> bttester_mesh: start: 
[00:00:28.436,584] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:28.436,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.436,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.437,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.437,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.437,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.438,262] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:28.438,293] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:28.439,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.439,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.439,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.440,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.440,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.440,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.440,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.441,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.441,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.441,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.442,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.481,994] <dbg> bttester: cmd_handler: cmd service 4 opcode 3 index 0
[00:00:28.482,025] <dbg> bttester_mesh: provision_node: 
[00:00:28.482,055] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:28.491,668] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:28.491,699] <dbg> bttester: tester_event: service 4 opcode 131
[00:00:28.492,156] <dbg> bttester: tester_rsp_with_index: service 4 opcode 3 index 0 status 0
[00:00:28.493,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.493,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.493,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.545,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.545,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.546,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.551,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.551,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.551,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.551,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.551,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.552,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.562,927] <dbg> bttester: cmd_handler: cmd service 4 opcode 74 index 0
[00:00:29.562,957] <dbg> bttester_mesh: provision_adv: 
[00:00:29.563,079] <dbg> bttester: tester_rsp_with_index: service 4 opcode 74 index 0 status 0
[00:00:29.609,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.609,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.609,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.609,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.610,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.610,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.610,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.614,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.614,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.614,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.615,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.615,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.637,969] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:29.638,000] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:29.651,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.651,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.652,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.652,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.652,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.652,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.653,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.656,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.656,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.657,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.657,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.657,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.192,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.193,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.193,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.193,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.193,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.194,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.194,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.198,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.737,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.737,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.737,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.738,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.738,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.739,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.739,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.742,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.743,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.743,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.743,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.743,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.278,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.278,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.279,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.279,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.279,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.280,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.280,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.283,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.284,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.284,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.284,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.284,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.464,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.464,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.464,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.464,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.465,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.465,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.465,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.521,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.522,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.522,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.522,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.522,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.563,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.563,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.564,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.564,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.564,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.565,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.565,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.568,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.569,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.569,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.569,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.569,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.689,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.689,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.690,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.690,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.690,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.690,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.691,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.695,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.695,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.695,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.695,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.696,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.723,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.723,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
