*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:06.497,894] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.502,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.502,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.502,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.502,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.503,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.503,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.503,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.503,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.503,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.503,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.504,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.504,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.504,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.504,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.504,699] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.504,730] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.504,760] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.504,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.505,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.505,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.505,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.505,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.505,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.506,011] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.506,042] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.506,072] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.506,103] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.547,241] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.547,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.110,473] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.110,534] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.163,024] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:07.163,024] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:07.163,055] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:07.217,285] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:07.217,315] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.337,341] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.337,371] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.337,371] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.425,964] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.426,025] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.473,876] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.473,907] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.473,937] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.567,871] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.567,871] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.590,606] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.590,637] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.590,667] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.647,521] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.647,583] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.737,182] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.737,213] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.737,243] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.796,142] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.796,173] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.823,242] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.857,086] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x06 index 0x00
[00:00:10.906,372] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:10.906,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.906,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.906,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.907,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
