*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.043,975] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.071,594] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.071,624] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.071,655] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.073,455] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.073,486] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.073,516] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.073,516] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.124,237] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.124,267] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.132,110] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.132,141] <wrn> bt_ecc: Callback already registered
[00:00:06.504,638] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.504,699] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.504,699] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.537,170] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.554,107] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.554,138] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:14.637,145] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:14.637,969] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:14.699,371] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.699,401] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.561,157] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.630,218] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x02 index 0x00
[00:00:17.630,401] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x02 index 0x00 status 0x00
[00:00:22.201,263] <dbg> bttester_mcp: mcc_discover_cb: Discovery failed (14)
[00:00:22.201,324] <dbg> bttester: tester_event: service 0x16 opcode 0x80
[00:00:22.208,129] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:22.208,160] <dbg> bttester: tester_event: service 0x01 opcode 0x83
