*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,108] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.959,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,700] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,730] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,761] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.961,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,982] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.963,012] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.963,043] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.963,073] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.003,875] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.413,543] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.413,574] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.437,164] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.437,194] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.437,225] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.454,650] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.454,650] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.534,271] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.534,271] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.534,301] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.602,386] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.602,416] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.664,398] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.664,428] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.664,459] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.681,640] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.681,671] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.734,558] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.734,558] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.734,588] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.843,200] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.843,261] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.906,494] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.906,494] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.906,524] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.985,412] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.985,443] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.007,354] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:13.126,678] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.126,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.126,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.127,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.236,480] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.237,976] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.239,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.239,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
