SIG_ST:0,MESH/SR/PROX/BI-01-C-LT2,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:125,1,1,6,0e0401030c00
SIG_DT:125,0,0,11,010c08ffffffffffffff3f
SIG_DT:125,1,1,6,0e0401010c00
SIG_DT:125,0,0,3,011000
SIG_DT:140,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:140,0,0,3,031000
SIG_DT:140,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:156,0,0,10,11200700000000000000
SIG_DT:156,1,1,6,0e0401112000
SIG_DT:156,0,0,10,11200701000000000000
SIG_DT:156,1,1,6,0e0401112000
SIG_DT:156,0,0,18,06200f000200030000000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_DT:156,0,0,35,08202016020106030227180e095054532d4d4553482d33353143000000000000000000
SIG_DT:156,1,1,6,0e0401082000
SIG_DT:156,0,0,35,0920200403190000000000000000000000000000000000000000000000000000000000
SIG_DT:171,1,1,6,0e0401092000
SIG_DT:187,0,0,10,0b2007001e001e000000
SIG_DT:187,1,1,6,0e04010b2000
SIG_DT:187,0,0,5,0c20020100
SIG_DT:187,1,1,6,0e04010c2000
SIG_DT:187,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:202,1,1,6,0e0401062000
SIG_DT:234,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53b0
SIG_LG:249,4,MMI:  There is no shared security information. Please start provisioning from a remote or an additional provisioner side. Remove the remote side's security information if any. Click OK to proceed.
SIG_DT:249,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:374,1,1,39,3e25020103012b4666c8f41019182b009a021ff16fa8464c88577e1475cfec74000000000000de
SIG_DT:406,1,1,39,3e25020103012b4666c8f41019182b009a021ff16fa8464c88577e1475cfec74000000000000de
SIG_DT:421,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:437,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:437,1,1,6,0e0401062000
SIG_DT:437,1,1,39,3e25020103012b4666c8f41019182b009a021ff16fa8464c88577e1475cfec74000000000000de
SIG_LG:437,4,MMI:  Advertising Mesh Beacon Packet. Wait for other side to be ready and click OK to broadcast Mesh beacon packet, otherwise click Cancel. Remove the remote side's security information if any.
SIG_DT:468,1,1,39,3e25020103012b4666c8f41019182b009a021ff16fa8464c88577e1475cfec74000000000000dd
SIG_DT:484,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000de
SIG_DT:515,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:640,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:640,1,1,6,0e0401062000
SIG_DT:640,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:640,1,1,6,0e0401082000
SIG_DT:640,0,0,4,0a200101
SIG_DT:640,1,1,6,0e04010a2000
SIG_DT:671,0,0,4,0a200100
SIG_DT:671,1,1,6,0e04010a2000
SIG_DT:765,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:937,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:937,1,1,6,0e0401062000
SIG_DT:937,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:937,1,1,6,0e0401082000
SIG_DT:937,0,0,4,0a200101
SIG_DT:937,1,1,6,0e04010a2000
SIG_DT:968,0,0,4,0a200100
SIG_DT:984,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53b0
SIG_DT:984,1,1,6,0e04010a2000
SIG_DT:1202,1,1,14,3e0c0201030052ad41b6cd9000ac
SIG_DT:1234,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:1234,1,1,6,0e0401062000
SIG_DT:1234,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:1234,1,1,6,0e0401082000
SIG_DT:1234,0,0,4,0a200101
SIG_DT:1234,1,1,6,0e04010a2000
SIG_DT:1265,0,0,4,0a200100
SIG_DT:1265,1,1,6,0e04010a2000
SIG_DT:1499,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000de
SIG_DT:1515,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:1515,1,1,6,0e0401062000
SIG_DT:1515,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:1515,1,1,6,0e0401082000
SIG_DT:1515,0,0,4,0a200101
SIG_DT:1515,1,1,6,0e04010a2000
SIG_DT:1546,0,0,4,0a200100
SIG_DT:1546,1,1,6,0e04010a2000
SIG_DT:1796,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:1796,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:1796,1,1,6,0e0401062000
SIG_DT:1796,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:1796,1,1,6,0e0401082000
SIG_DT:1796,0,0,4,0a200101
SIG_DT:1796,1,1,6,0e04010a2000
SIG_DT:1827,0,0,4,0a200100
SIG_DT:1827,1,1,6,0e04010a2000
SIG_DT:2108,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:2124,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2124,1,1,6,0e0401062000
SIG_DT:2124,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:2124,1,1,6,0e0401082000
SIG_DT:2124,0,0,4,0a200101
SIG_DT:2124,1,1,6,0e04010a2000
SIG_DT:2155,0,0,4,0a200100
SIG_DT:2155,1,1,6,0e04010a2000
SIG_DT:2296,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:2436,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2436,1,1,6,0e0401062000
SIG_DT:2436,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:2436,1,1,6,0e0401082000
SIG_DT:2436,0,0,4,0a200101
SIG_DT:2436,1,1,6,0e04010a2000
SIG_DT:2468,0,0,4,0a200100
SIG_DT:2483,1,1,6,0e04010a2000
SIG_DT:2499,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000de
SIG_DT:2655,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:2780,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2780,1,1,6,0e0401062000
SIG_DT:2780,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:2780,1,1,6,0e0401082000
SIG_DT:2780,0,0,4,0a200101
SIG_DT:2780,1,1,6,0e04010a2000
SIG_DT:2811,0,0,4,0a200100
SIG_DT:2811,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:2811,1,1,6,0e04010a2000
SIG_DT:2843,1,1,22,3e140201030173e5a84d30ca0807ff4c0012020000b0
SIG_DT:2921,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b7c8160de6d94413ac
SIG_DT:3061,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3061,1,1,6,0e0401062000
SIG_DT:3061,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:3061,1,1,6,0e0401082000
SIG_DT:3061,0,0,4,0a200101
SIG_DT:3061,1,1,6,0e04010a2000
SIG_DT:3061,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000af
SIG_DT:3092,0,0,4,0a200100
SIG_DT:3092,1,1,6,0e04010a2000
SIG_DT:3311,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3311,1,1,6,0e0401062000
SIG_DT:3311,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:3311,1,1,6,0e0401082000
SIG_DT:3311,0,0,4,0a200101
SIG_DT:3311,1,1,6,0e04010a2000
SIG_DT:3327,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ac
SIG_DT:3342,0,0,4,0a200100
SIG_DT:3342,1,1,6,0e04010a2000
SIG_DT:3389,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:3514,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000dd
SIG_DT:3577,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000af
SIG_DT:3592,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3592,1,1,6,0e0401062000
SIG_DT:3592,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:3592,1,1,6,0e0401082000
SIG_DT:3592,0,0,4,0a200101
SIG_DT:3592,1,1,6,0e04010a2000
SIG_DT:3624,0,0,4,0a200100
SIG_DT:3624,1,1,6,0e04010a2000
SIG_DT:3874,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3874,1,1,6,0e0401062000
SIG_DT:3874,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:3874,1,1,6,0e0401082000
SIG_DT:3874,0,0,4,0a200101
SIG_DT:3874,1,1,6,0e04010a2000
SIG_DT:3905,0,0,4,0a200100
SIG_DT:3905,1,1,6,0e04010a2000
SIG_DT:3936,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b7c8160de6d94413ac
SIG_DT:3967,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:4092,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000af
SIG_DT:4202,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:4202,1,1,6,0e0401062000
SIG_DT:4202,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:4202,1,1,6,0e0401082000
SIG_DT:4202,0,0,4,0a200101
SIG_DT:4202,1,1,6,0e04010a2000
SIG_DT:4233,0,0,4,0a200100
SIG_DT:4248,1,1,6,0e04010a2000
SIG_DT:4342,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:4467,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:4467,1,1,6,0e0401062000
SIG_DT:4467,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:4467,1,1,6,0e0401082000
SIG_DT:4467,0,0,4,0a200101
SIG_DT:4467,1,1,6,0e04010a2000
SIG_DT:4498,0,0,4,0a200100
SIG_DT:4498,1,1,6,0e04010a2000
SIG_DT:4514,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000de
SIG_DT:4530,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:4592,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ae
SIG_DT:4795,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:4795,1,1,6,0e0401062000
SIG_DT:4795,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:4795,1,1,6,0e0401082000
SIG_DT:4795,0,0,4,0a200101
SIG_DT:4795,1,1,6,0e04010a2000
SIG_DT:4826,0,0,4,0a200100
SIG_DT:4826,1,1,6,0e04010a2000
SIG_DT:4936,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b7c8160de6d94413b0
SIG_DT:5076,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53ae
SIG_DT:5108,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:5108,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000af
SIG_DT:5108,1,1,6,0e0401062000
SIG_DT:5108,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:5108,1,1,6,0e0401082000
SIG_DT:5108,0,0,4,0a200101
SIG_DT:5108,1,1,6,0e04010a2000
SIG_DT:5139,0,0,4,0a200100
SIG_DT:5139,1,1,6,0e04010a2000
SIG_DT:5373,1,1,39,3e2502010301fb329158cb3f19182b009a021ff16fa8464c88577e1475cfec74000000000000dd
SIG_DT:5404,1,1,38,3e2402010300e41ff2dc1b00181729bd1c4cc600039a021ff16fa8464c88577e1475cfec74fd
SIG_DT:5420,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:5420,1,1,6,0e0401062000
SIG_DT:5420,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:5420,1,1,6,0e0401082000
SIG_DT:5420,0,0,4,0a200101
SIG_DT:5420,1,1,6,0e04010a2000
SIG_DT:5436,1,1,39,3e2502010301fb329158cb3f19182b009a021ff16fa8464c88577e1475cfec74000000000000de
SIG_DT:5436,1,1,38,3e2402010300e41ff2dc1b00181729bd1c4cc600039a021ff16fa8464c88577e1475cfec74fb
SIG_DT:5451,0,0,4,0a200100
SIG_DT:5467,1,1,39,3e2502010301fb329158cb3f19182b009a021ff16fa8464c88577e1475cfec74000000000000d8
SIG_DT:5467,1,1,6,0e04010a2000
SIG_DT:5467,1,1,38,3e2402010300e41ff2dc1b00181729bd1c4cc600039a021ff16fa8464c88577e1475cfec74f7
SIG_DT:5483,1,1,22,3e1402010301a7c113b5ea3b080729bd1c4cc60007dd
SIG_DT:5514,1,1,27,3e1902010300e41ff2dc1b000d0c29bd1c4cc600000002f70002fd
SIG_DT:5545,1,1,22,3e1402010301a7c113b5ea3b080729bd1c4cc60007dd
SIG_DT:5592,1,1,22,3e1402010301a7c113b5ea3b080729bd1c4cc60007de
SIG_DT:5608,1,1,22,3e1402010301e318497e6138080729bd1c4cc60007dd
SIG_DT:5623,1,1,22,3e1402010301e318497e6138080729bd1c4cc60007d8
SIG_DT:5639,1,1,31,3e1d02010001b81c3e35ed711102011a020a080aff4c0010052a1cc2cc53af
SIG_DT:5639,1,1,22,3e1402010301e318497e6138080729bd1c4cc60007de
SIG_DT:5670,1,1,22,3e1402010301e318497e6138080729bd1c4cc60007d5
SIG_DT:5701,1,1,22,3e1402010301e318497e6138080729bd1c4cc60007de
SIG_DT:5717,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:5717,1,1,6,0e0401062000
SIG_DT:5717,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:5717,1,1,22,3e14020103013859abe56816080729bd1c4cc60007dd
SIG_DT:5717,1,1,6,0e0401082000
SIG_DT:5717,0,0,4,0a200101
SIG_DT:5717,1,1,6,0e04010a2000
SIG_DT:5748,0,0,4,0a200100
SIG_DT:5748,1,1,22,3e14020103013859abe56816080729bd1c4cc60007d8
SIG_DT:5748,1,1,6,0e04010a2000
SIG_DT:5748,1,1,27,3e1902010300e41ff2dc1b000d0c29bd1c4cc600000002f70002f7
SIG_DT:5764,1,1,22,3e14020103013859abe56816080729bd1c4cc60007dd
SIG_DT:5795,1,1,22,3e14020103013859abe56816080729bd1c4cc60007d8
SIG_DT:5811,1,1,22,3e14020103013859abe56816080729bd1c4cc60007de
SIG_DT:5826,1,1,22,3e1402010301053c0c746229080729bd1c4cc60001dd
SIG_DT:5889,1,1,22,3e1402010301053c0c746229080729bd1c4cc60001dd
SIG_DT:5920,1,1,22,3e1402010301053c0c746229080729bd1c4cc60001dd
SIG_DT:5936,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b7c8160de6d94413b0
SIG_DT:5936,1,1,37,3e2302010301e940f1ad8422171629bd1c4cc68000000c39010100010001010008020008dd
SIG_DT:5998,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000dd
SIG_DT:6014,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68001fd
SIG_DT:6029,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:6029,1,1,6,0e0401062000
SIG_DT:6029,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:6029,1,1,6,0e0401082000
SIG_DT:6029,0,0,4,0a200101
SIG_DT:6029,1,1,6,0e04010a2000
SIG_DT:6045,1,1,37,3e23020103013e263eeb9826171629bd1c4cc68000000c39010100010001010008020008dd
SIG_DT:6061,0,0,4,0a200100
SIG_DT:6061,1,1,6,0e04010a2000
SIG_DT:6076,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000d8
SIG_DT:6076,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68001fd
SIG_DT:6107,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68001fb
SIG_DT:6123,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:6154,1,1,31,3e1d02010300e41ff2dc1b00111029bd1c4cc60100000664020000000000f7
SIG_DT:6154,1,1,22,3e1402010301f6d3224c4a28080729bd1c4cc60101de
SIG_DT:6170,1,1,22,3e1402010301f6d3224c4a28080729bd1c4cc60101dd
SIG_DT:6201,1,1,22,3e1402010301f6d3224c4a28080729bd1c4cc60101dd
SIG_DT:6201,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68001f7
SIG_DT:6232,1,1,22,3e1402010301f6d3224c4a28080729bd1c4cc60101d8
SIG_DT:6264,1,1,22,3e1402010301f6d3224c4a28080729bd1c4cc60101de
SIG_DT:6264,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68001f7
SIG_DT:6264,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000df
SIG_DT:6295,1,1,45,3e2b02010300e41ff2dc1b001f1e29bd1c4cc602080041960339d6d4563eca20545587ba9c46eae6abeef2e2fd
SIG_DT:6342,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:6342,1,1,6,0e0401062000
SIG_DT:6342,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:6342,1,1,6,0e0401082000
SIG_DT:6342,0,0,4,0a200101
SIG_DT:6342,1,1,6,0e04010a2000
SIG_DT:6357,1,1,45,3e2b02010300e41ff2dc1b001f1e29bd1c4cc602064aa403866a7155d4cb395a2b9e6deb9ea188f35ccd812dfd
SIG_DT:6373,0,0,4,0a200100
SIG_DT:6373,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:6373,1,1,6,0e04010a2000
SIG_DT:6389,1,1,44,3e2a02010300e41ff2dc1b001e1d29bd1c4cc6020aceab453ef6325f83dae38507fa58983c28b1a1431708fb
SIG_DT:6404,1,1,22,3e14020103010e3fd4489d35080729bd1c4cc60201dc
SIG_DT:6420,1,1,22,3e14020103010e3fd4489d35080729bd1c4cc60201de
SIG_DT:6451,1,1,22,3e14020103010e3fd4489d35080729bd1c4cc60201dd
SIG_DT:6482,1,1,22,3e14020103010e3fd4489d35080729bd1c4cc60201dd
SIG_DT:6498,1,1,22,3e14020103010e3fd4489d35080729bd1c4cc60201dd
SIG_DT:6514,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000dd
SIG_DT:6639,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ac
SIG_DT:6670,1,1,45,3e2b02010301d9abef2636141f1e29bd1c4cc681080041cf03fa730f6204d69b7ee1cecbda96362ee065a0a4de
SIG_DT:6670,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:6670,1,1,6,0e0401062000
SIG_DT:6670,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:6670,1,1,6,0e0401082000
SIG_DT:6670,0,0,4,0a200101
SIG_DT:6670,1,1,6,0e04010a2000
SIG_DT:6685,1,1,45,3e2b02010301d9abef2636141f1e29bd1c4cc681080041cf03fa730f6204d69b7ee1cecbda96362ee065a0a4d9
SIG_DT:6701,0,0,4,0a200100
SIG_DT:6701,1,1,6,0e04010a2000
SIG_DT:6717,1,1,45,3e2b0201030160a733e3240b1f1e29bd1c4cc68106d8bc243faf74033def68abdb9a7aa9baf3394fee113d61de
SIG_DT:6732,1,1,45,3e2b0201030160a733e3240b1f1e29bd1c4cc68106d8bc243faf74033def68abdb9a7aa9baf3394fee113d61dd
SIG_DT:6763,1,1,45,3e2b0201030160a733e3240b1f1e29bd1c4cc68106d8bc243faf74033def68abdb9a7aa9baf3394fee113d61dd
SIG_DT:6763,1,1,44,3e2a020103016b8a71ed190a1e1d29bd1c4cc6810a206cb0b7690fcd9a11b280ce246a1699e672885bbfa7dd
SIG_DT:6795,1,1,44,3e2a020103016b8a71ed190a1e1d29bd1c4cc6810a206cb0b7690fcd9a11b280ce246a1699e672885bbfa7d8
SIG_DT:6826,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000de
SIG_DT:6857,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68101fd
SIG_DT:6888,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000af
SIG_DT:6920,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:6920,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68101fd
SIG_DT:6920,1,1,6,0e0401062000
SIG_DT:6920,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:6920,1,1,6,0e0401082000
SIG_DT:6920,0,0,4,0a200101
SIG_DT:6920,1,1,6,0e04010a2000
SIG_DT:6951,0,0,4,0a200100
SIG_DT:6951,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b7c8160de6d94413b0
SIG_DT:6951,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68101fb
SIG_DT:6967,1,1,6,0e04010a2000
SIG_DT:6998,1,1,42,3e2802010300e41ff2dc1b001c1b29bd1c4cc603000011ee05aae48dc9a1fc6a80f963eca969b25067f7
SIG_DT:6998,1,1,22,3e1402010301d48b81b2b425080729bd1c4cc60301dd
SIG_DT:7029,1,1,22,3e1402010301d48b81b2b425080729bd1c4cc60301d8
SIG_DT:7060,1,1,22,3e1402010301d48b81b2b425080729bd1c4cc60301dd
SIG_DT:7076,1,1,22,3e1402010301d48b81b2b425080729bd1c4cc60301d8
SIG_DT:7107,1,1,22,3e1402010301d48b81b2b425080729bd1c4cc60301de
SIG_DT:7138,1,1,42,3e28020103011637e6e5fe311c1b29bd1c4cc682000011af05ccd008c4550fafeeb85d71e0b21ebe61d8
SIG_DT:7138,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ab
SIG_DT:7154,1,1,42,3e28020103011637e6e5fe311c1b29bd1c4cc682000011af05ccd008c4550fafeeb85d71e0b21ebe61de
SIG_DT:7170,1,1,43,3e290201000136a720ad80fc1d02010603032718151627189a021ff16fa8464c88577e1475cfec740000de
SIG_DT:7185,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68201fb
SIG_DT:7216,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68201f7
SIG_DT:7232,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:7232,1,1,6,0e0401062000
SIG_DT:7232,0,0,35,08202015142b00495372cc64b942519ec1b08b10ac857b000000000000000000000000
SIG_DT:7232,1,1,6,0e0401082000
SIG_DT:7232,0,0,4,0a200101
SIG_DT:7232,1,1,6,0e04010a2000
SIG_DT:7248,1,1,22,3e1402010300e41ff2dc1b00080729bd1c4cc68201fd
SIG_DT:7263,0,0,4,0a200100
SIG_DT:7263,1,1,6,0e04010a2000
