*** Booting Zephyr OS build zephyr-v3.4.0-803-g8e403042580e ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.945,556] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.945,617] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.945,648] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.4 Build 99
[00:00:06.947,692] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.947,723] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.947,753] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.500,488] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200012f8
[00:00:07.500,549] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001080
[00:00:21.888,092] <dbg> bttester_vcp: aics_desc: AICS description
[00:00:21.888,275] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:21.888,427] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:21.918,731] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
