*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.027,282] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.064,422] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.064,453] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.064,483] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.066,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.066,650] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.066,680] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.066,711] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.066,741] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.100,830] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.364,196] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.364,257] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.402,130] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:06.419,036] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.419,769] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.442,291] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.442,291] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.562,622] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.562,774] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:14.607,421] <dbg> bttester: cmd_handler: cmd service 14 opcode 10 index 0
[00:00:14.607,452] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_setup: 
[00:00:14.607,635] <dbg> bttester: tester_rsp_with_index: service 14 opcode 10 index 0 status 0
[00:00:14.639,190] <dbg> bttester: cmd_handler: cmd service 14 opcode 12 index 0
[00:00:14.639,221] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_start: 
[00:00:14.642,028] <dbg> bttester: tester_rsp_with_index: service 14 opcode 12 index 0 status 0
[00:00:16.103,881] <dbg> bttester_bap_broadcast: baa_check: Found BAA with ID 0xAAF12E, addr C0:07:E8:1C:28:DF (public), sid 0
[00:00:16.103,912] <dbg> bttester: tester_event: service 14 opcode 132
