*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.994,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,459] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.996,490] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.996,520] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.996,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,802] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.997,833] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.997,894] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.170,806] <wrn> bttester_mesh: Loading default comp data
[00:00:06.171,051] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:14.655,517] <dbg> bttester_mesh: config_prov: 
[00:00:14.707,672] <dbg> bttester_mesh: start: 
[00:00:14.707,763] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:14.707,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.709,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.709,564] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:14.710,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.711,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.728,332] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.764,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.764,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.141,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.142,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.205,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
