*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,125] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,156] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,376] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,407] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,437] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.093,505] <wrn> bttester_mesh: Loading default comp data
[00:00:06.093,750] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.601,196] <dbg> bttester_mesh: config_prov: 
[00:00:13.622,528] <dbg> bttester_mesh: start: 
[00:00:13.622,619] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.622,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,389] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.625,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.625,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.625,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,900] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.681,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
