*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.988,372] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,433] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,464] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.989,654] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.989,715] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.989,746] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.502,258] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.592,193] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.685,729] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.685,760] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.781,768] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.781,799] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.887,390] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.887,420] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.982,421] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.982,421] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
