*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,247] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.970,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,381] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.972,412] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.972,442] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,663] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.973,693] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.973,724] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.973,754] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.009,368] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.009,399] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.056,732] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.370,239] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.370,269] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:13.429,443] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:13.479,461] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.479,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.479,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.480,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.480,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.800,750] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.802,307] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.803,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
