*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.134,460] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.134,490] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.134,521] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.136,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.136,688] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.136,718] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.136,749] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.413,482] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:14.637,695] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:15.914,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.453,521] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:16.453,521] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:16.513,519] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:16.513,549] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:16.513,641] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:16.513,671] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:16.513,671] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:16.513,763] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:16.513,763] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:16.513,793] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:16.693,481] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.873,504] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:16.873,565] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:17.293,457] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:17.293,518] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.713,439] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.713,500] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:18.793,640] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:18.854,766] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:19.942,291] <dbg> bttester_aics: aics_unmute: AICS Unmute
[00:00:19.994,537] <dbg> bttester_aics: aics_unmute_cb: AICS unmute cb (0)
[00:00:19.996,185] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
