*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.889,221] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.895,355] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.895,385] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.895,416] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.896,362] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.896,392] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.896,423] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.896,453] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.937,072] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.530,548] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.530,609] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.557,403] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.557,434] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.557,464] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.600,311] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.600,341] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.648,620] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.648,651] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.648,681] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.686,920] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.686,950] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.718,322] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.718,353] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.718,383] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.776,489] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.776,519] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.840,515] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.840,545] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.840,576] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.991,821] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.991,851] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.033,569] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.033,599] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.033,630] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.086,578] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.086,578] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.169,891] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.226,379] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x1c index 0x00
[00:00:14.226,715] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x1c index 0x00 status 0x00
[00:00:15.276,367] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:15.277,008] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:15.280,975] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.280,975] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.321,746] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:16.321,990] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:16.362,487] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:16.362,518] <dbg> bttester: tester_event: service 0x01 opcode 0x83
