*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.949,981] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.953,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,085] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.956,115] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.956,146] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.956,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
