*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.996,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,443] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.998,474] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.998,504] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.998,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,786] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.999,816] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.999,847] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.168,518] <wrn> bttester_mesh: Loading default comp data
[00:00:06.168,762] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.658,325] <dbg> bttester_mesh: config_prov: 
[00:00:13.674,468] <dbg> bttester_mesh: start: 
[00:00:13.674,591] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.674,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.674,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.675,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.675,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.675,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,177] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.677,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.717,834] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.724,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.775,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
