*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.132,141] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.132,202] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.132,232] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.134,307] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.134,338] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.134,368] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:20.298,461] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_setup: 
[00:00:20.314,666] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_start: 
[00:00:20.575,653] <dbg> bttester_bap_broadcast: baa_check: Found BAA with ID 0x1B84D5, addr C0:07:E8:1C:28:DF (public), sid 0
[00:00:20.602,539] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_stop: 
[00:00:20.615,356] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_sync: 
[00:00:22.446,075] <dbg> bttester_gap: pa_sync_synced_cb: 
[00:00:22.447,357] <dbg> bttester_bap_broadcast: bap_pa_sync_synced_cb: Sync info: service_data 0x0000
[00:00:22.447,448] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:22.450,134] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:22.453,247] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:22.453,247] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:22.459,472] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:22.459,564] <dbg> bttester_bap_broadcast: syncable_cb: Broadcaster PA found, encrypted 0, requested_bis_sync 0
[00:00:22.744,384] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_bis_sync: 
[00:00:23.195,587] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:23.198,730] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:23.198,760] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:23.204,986] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:23.206,787] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x200085b8
[00:00:23.206,817] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x200085b8
[00:00:23.208,557] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20008780
[00:00:23.208,587] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x20008780
[00:00:23.222,625] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x200085b8 len 0
[00:00:23.222,656] <dbg> bttester_bap_broadcast: send_bis_stream_received_ev: Stream received, len 0
[00:00:23.224,273] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x20008780 len 0
[00:00:23.224,304] <dbg> bttester_bap_broadcast: send_bis_stream_received_ev: Stream received, len 0
[00:00:23.945,648] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:23.945,648] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:23.951,904] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:24.695,648] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:24.695,678] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:24.701,904] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:25.445,678] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:25.445,678] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:25.451,904] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:26.195,678] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:26.195,709] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:26.201,934] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:26.945,678] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:26.945,709] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:26.951,934] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:27.695,709] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:27.695,739] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:27.701,965] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:28.445,709] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:28.445,739] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:28.451,965] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:29.195,709] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:29.195,739] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:29.201,995] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:29.945,739] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:29.945,739] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:29.951,965] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:30.695,739] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:30.695,770] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200184ac subgroups 1
[00:00:30.702,026] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000003
[00:00:31.445,770] <dbg> bttester_bap_broadcast: base_recv_cb: 
