*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.895,690] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.901,702] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.901,733] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.901,763] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.902,648] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.902,740] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.902,801] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.902,832] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.902,832] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.932,739] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.991,455] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.991,485] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.001,831] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.015,380] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,411] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.057,830] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.095,062] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.095,092] <wrn> bttester_mesh: Loading default comp data
[00:00:06.095,367] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.524,139] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
