*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.017,486] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.022,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,230] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.024,261] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.024,291] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.024,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,573] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.025,604] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.025,634] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.025,665] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.065,856] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.065,887] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.165,893] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.165,893] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.244,903] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.244,934] <wrn> bttester_mesh: Loading default comp data
[00:00:06.245,208] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.681,854] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
